,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
548,2022-08-12 14:00:00,150,140,110,80,70,50,25,30,35,20,35,35,10,20,15,35,20,40,25,25,15,15,10,25,0,0,4,Friday
549,2022-08-12 14:15:00,150,140,110,80,65,55,30,45,35,20,35,45,10,20,15,35,20,35,30,25,15,20,10,20,0,0,4,Friday
550,2022-08-12 14:30:00,150,120,110,75,65,60,25,50,40,35,40,45,10,15,15,35,20,40,35,25,20,20,10,20,0,0,4,Friday
551,2022-08-12 14:45:00,160,120,110,75,60,60,40,45,40,35,40,45,10,20,15,35,25,40,30,25,20,20,10,20,0,0,4,Friday
552,2022-08-12 15:00:00,160,120,110,75,55,50,40,45,35,25,40,40,10,15,15,35,25,40,20,25,20,15,10,20,0,0,4,Friday
553,2022-08-12 15:15:00,160,120,110,80,55,50,30,45,40,35,35,30,10,20,15,40,25,40,30,25,20,15,10,20,0,0,4,Friday
554,2022-08-12 15:30:00,160,120,120,85,60,50,30,45,30,35,35,25,10,20,10,30,25,40,25,20,15,20,10,20,0,0,4,Friday
555,2022-08-12 15:45:00,160,130,120,85,60,50,35,35,30,40,35,25,5,25,10,30,25,35,20,20,20,20,15,20,0,0,4,Friday
556,2022-08-12 16:00:00,160,130,120,85,65,50,40,35,30,30,30,30,5,25,10,30,20,35,20,20,15,20,15,25,0,0,4,Friday
557,2022-08-12 16:15:00,155,130,120,85,60,55,25,50,30,30,30,35,5,25,10,40,25,30,20,20,15,15,10,25,0,0,4,Friday
558,2022-08-12 16:30:00,150,140,110,80,60,50,30,50,30,35,30,40,5,25,10,40,25,30,20,20,20,20,10,20,0,0,4,Friday
559,2022-08-12 16:45:00,150,140,100,80,55,50,50,50,30,0,30,40,5,30,5,40,20,25,20,15,20,15,0,0,0,0,4,Friday
560,2022-08-12 17:00:00,150,135,100,80,50,60,35,35,30,0,30,30,5,30,5,25,20,30,20,15,15,15,0,0,0,0,4,Friday
561,2022-08-12 17:15:00,160,125,100,75,55,60,35,30,30,0,30,30,5,30,5,25,10,30,20,15,15,15,0,0,0,0,4,Friday
562,2022-08-12 17:30:00,170,120,120,75,60,55,20,40,25,0,25,30,5,30,0,25,20,20,20,15,10,20,0,0,0,0,4,Friday
563,2022-08-12 17:45:00,170,100,110,75,55,50,30,45,25,0,25,30,5,20,0,35,20,20,20,10,15,20,0,0,0,0,4,Friday
564,2022-08-12 18:00:00,160,110,120,80,55,50,30,50,45,35,25,30,5,15,0,35,20,20,15,10,20,15,15,5,0,0,4,Friday
565,2022-08-12 18:15:00,160,115,120,80,55,50,25,45,25,40,25,30,5,15,0,35,20,30,15,20,15,15,15,5,0,0,4,Friday
566,2022-08-12 18:30:00,150,115,120,80,55,50,20,30,20,40,35,30,5,15,0,35,20,30,20,20,15,25,0,30,0,0,4,Friday
567,2022-08-12 18:45:00,140,110,130,80,55,45,25,35,20,40,35,30,10,15,0,35,20,30,20,20,15,15,0,30,0,0,4,Friday
568,2022-08-12 19:00:00,0,120,130,80,45,45,25,35,25,60,35,25,10,15,0,35,20,30,20,15,10,15,0,0,0,0,4,Friday
569,2022-08-12 19:15:00,0,120,0,80,45,45,15,35,25,60,35,25,10,25,0,30,20,30,15,15,10,20,0,0,0,0,4,Friday
570,2022-08-12 19:30:00,0,120,0,80,50,40,15,50,25,60,35,25,15,20,0,30,20,30,15,15,15,20,0,0,0,0,4,Friday
571,2022-08-12 19:45:00,0,120,0,80,50,40,20,45,20,0,35,25,15,20,0,30,20,25,15,10,5,0,0,0,0,0,4,Friday
572,2022-08-12 20:00:00,0,90,0,0,45,40,0,45,15,0,35,20,10,5,0,20,10,25,15,10,0,0,0,0,0,0,4,Friday
573,2022-08-12 20:15:00,0,0,0,0,40,35,0,30,15,0,25,15,10,5,0,20,10,25,15,15,0,0,0,0,0,0,4,Friday
574,2022-08-12 20:30:00,0,0,0,0,0,0,0,30,15,0,25,15,5,5,0,20,10,20,15,5,0,0,0,0,0,0,4,Friday
575,2022-08-12 20:45:00,0,0,0,0,0,0,0,20,15,0,0,15,5,5,0,20,10,20,15,5,0,0,0,0,0,0,4,Friday
576,2022-08-13 09:00:00,140,120,110,55,20,20,0,0,10,20,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,Saturday
577,2022-08-13 09:15:00,120,120,110,65,20,15,0,0,5,30,15,30,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,Saturday
578,2022-08-13 09:30:00,120,120,100,60,35,35,0,0,5,40,20,30,0,5,5,10,5,5,5,5,0,0,0,0,0,0,5,Saturday
579,2022-08-13 09:45:00,110,110,80,55,45,40,0,0,10,35,40,30,0,5,5,10,10,10,5,5,0,0,0,0,0,0,5,Saturday
580,2022-08-13 10:00:00,110,90,80,55,45,45,15,15,15,40,25,20,5,10,5,15,10,10,5,5,0,0,0,0,0,0,5,Saturday
581,2022-08-13 10:15:00,90,80,80,50,45,40,20,20,20,40,25,20,5,10,5,15,15,15,5,5,0,0,0,0,0,0,5,Saturday
582,2022-08-13 10:30:00,90,70,70,50,40,35,20,20,15,10,20,15,5,10,5,15,15,15,5,5,0,0,0,0,0,0,5,Saturday
583,2022-08-13 10:45:00,90,70,70,50,40,40,25,20,10,10,15,15,5,10,5,10,15,15,5,5,0,0,0,0,0,0,5,Saturday
584,2022-08-13 11:00:00,95,55,65,45,40,40,25,20,5,30,15,15,5,15,5,15,10,10,5,5,0,0,0,0,0,0,5,Saturday
585,2022-08-13 11:15:00,95,55,65,45,35,40,15,15,5,0,15,15,5,15,5,15,5,15,5,15,0,0,0,0,0,0,5,Saturday
586,2022-08-13 11:30:00,95,55,70,45,30,20,20,15,5,0,15,15,5,5,5,10,5,15,5,15,0,0,0,0,0,0,5,Saturday
587,2022-08-13 11:45:00,0,65,70,50,30,10,20,15,10,0,15,15,5,5,5,5,5,20,5,10,0,0,0,0,0,0,5,Saturday
588,2022-08-13 12:00:00,0,65,75,50,30,10,20,15,10,0,15,15,5,5,5,5,5,20,10,10,0,0,5,5,0,0,5,Saturday
589,2022-08-13 12:15:00,50,65,70,50,30,20,20,15,15,0,25,10,5,5,5,5,10,20,10,10,0,0,5,5,0,0,5,Saturday
590,2022-08-13 12:30:00,75,65,65,45,30,30,25,15,5,0,35,10,5,5,5,15,5,20,10,10,0,0,5,5,0,0,5,Saturday
591,2022-08-13 12:45:00,80,65,65,35,30,30,15,10,10,5,30,20,5,5,5,30,5,15,10,5,0,0,5,5,0,0,5,Saturday
592,2022-08-13 13:00:00,90,65,65,35,30,30,30,15,5,10,35,25,5,5,5,20,10,15,15,5,0,0,5,5,0,0,5,Saturday
593,2022-08-13 13:15:00,95,65,65,40,25,30,15,25,5,15,15,30,5,5,5,10,5,15,5,5,0,0,5,5,0,0,5,Saturday
594,2022-08-13 13:30:00,95,75,65,40,25,20,20,25,5,15,15,30,5,5,5,10,5,15,5,5,5,5,5,5,0,0,5,Saturday
595,2022-08-13 13:45:00,95,80,70,35,25,20,25,25,5,10,15,25,5,5,5,10,5,15,5,5,5,5,5,5,0,0,5,Saturday
596,2022-08-13 14:00:00,95,80,70,40,25,20,25,20,5,5,15,25,5,5,5,10,5,15,10,10,5,5,5,5,0,0,5,Saturday
597,2022-08-13 14:15:00,95,70,75,40,30,20,25,15,5,5,15,25,5,5,5,10,5,15,10,10,5,5,5,5,0,0,5,Saturday
598,2022-08-13 14:30:00,95,70,70,40,40,20,15,30,5,5,15,15,5,5,5,10,5,15,15,10,15,5,5,5,0,0,5,Saturday
599,2022-08-13 14:45:00,95,65,70,40,40,15,20,30,10,5,20,10,5,5,5,10,5,20,15,15,15,5,5,5,0,0,5,Saturday
600,2022-08-13 15:00:00,90,60,55,40,30,15,25,35,10,5,15,10,5,5,5,10,5,15,15,5,5,5,5,5,0,0,5,Saturday
601,2022-08-13 15:15:00,85,60,55,35,15,20,25,20,5,5,15,10,5,5,5,10,5,20,15,5,10,5,5,5,0,0,5,Saturday
602,2022-08-13 15:30:00,85,70,60,35,15,25,15,20,5,5,15,10,5,5,5,10,5,20,15,5,5,5,5,5,0,0,5,Saturday
603,2022-08-13 15:45:00,75,70,60,35,15,20,15,20,5,5,15,10,5,5,5,10,5,15,15,10,5,10,5,5,0,0,5,Saturday
604,2022-08-13 16:00:00,75,70,60,30,15,15,15,20,5,5,15,10,5,5,5,10,5,15,10,5,5,5,5,5,0,0,5,Saturday
605,2022-08-13 16:15:00,75,75,55,30,20,5,20,15,5,5,15,10,5,5,5,10,5,15,15,5,10,10,5,5,0,0,5,Saturday
606,2022-08-13 16:30:00,80,75,65,30,20,5,15,30,5,5,15,10,5,5,5,10,5,15,15,10,15,10,5,5,0,0,5,Saturday
607,2022-08-13 16:45:00,80,70,65,30,20,5,15,20,5,5,15,10,5,5,5,10,5,15,15,10,15,10,5,5,0,0,5,Saturday
608,2022-08-13 17:00:00,80,70,65,25,10,5,30,30,5,5,15,10,5,5,5,5,5,15,15,5,5,5,5,5,0,0,5,Saturday
609,2022-08-13 17:15:00,55,55,65,25,10,5,20,20,5,5,15,5,5,5,5,5,5,15,15,5,5,5,5,5,0,0,5,Saturday
610,2022-08-13 17:30:00,45,55,60,25,5,5,20,20,5,5,15,5,5,5,5,5,5,15,10,5,5,5,5,5,0,0,5,Saturday
611,2022-08-13 17:45:00,45,60,60,25,5,5,25,25,5,5,15,5,5,5,5,5,5,15,5,5,10,5,5,5,0,0,5,Saturday
612,2022-08-13 18:00:00,65,60,60,20,10,5,15,20,5,5,15,5,5,5,5,5,5,15,10,5,5,5,5,5,0,0,5,Saturday
613,2022-08-13 18:15:00,70,60,55,20,5,5,20,20,5,5,15,5,5,5,5,5,5,10,10,5,5,5,5,5,0,0,5,Saturday
614,2022-08-13 18:30:00,70,60,55,20,5,5,20,15,5,5,15,5,5,5,5,5,5,5,10,5,10,5,0,5,0,0,5,Saturday
615,2022-08-13 18:45:00,60,45,50,20,5,5,25,15,10,5,15,5,5,5,5,5,5,10,5,5,5,5,0,5,0,0,5,Saturday
616,2022-08-13 19:00:00,60,45,50,20,5,5,25,15,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,5,Saturday
617,2022-08-13 19:15:00,50,45,55,15,5,0,15,20,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,5,Saturday
618,2022-08-13 19:30:00,50,35,80,10,5,0,20,15,5,0,15,5,5,5,5,0,5,10,5,5,5,15,0,0,0,0,5,Saturday
619,2022-08-13 19:45:00,50,35,80,10,5,0,25,15,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
620,2022-08-13 20:00:00,45,35,80,10,5,0,0,15,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
621,2022-08-13 20:15:00,40,45,40,10,5,0,0,20,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
622,2022-08-13 20:30:00,40,40,30,10,5,5,0,20,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
623,2022-08-13 20:45:00,0,20,0,5,5,5,0,20,5,0,15,5,5,5,0,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
624,2022-08-14 09:00:00,200,120,120,0,35,25,0,0,10,15,20,5,0,0,5,15,5,5,5,5,0,0,0,0,0,0,6,Sunday
625,2022-08-14 09:15:00,200,120,130,0,55,30,0,0,20,15,20,25,0,0,5,10,5,5,5,5,0,0,0,0,0,0,6,Sunday
626,2022-08-14 09:30:00,180,135,130,0,55,45,0,0,30,35,30,35,0,5,5,10,5,5,5,5,0,0,0,0,0,0,6,Sunday
627,2022-08-14 09:45:00,170,140,140,0,60,60,0,0,35,40,35,35,0,10,5,25,15,20,5,15,0,0,0,0,0,0,6,Sunday
628,2022-08-14 10:00:00,170,130,140,0,60,70,5,5,40,40,35,35,5,15,5,25,25,25,20,20,0,0,0,0,0,0,6,Sunday
629,2022-08-14 10:15:00,170,130,140,0,90,60,5,35,40,40,35,35,5,15,5,30,25,25,20,20,0,0,0,0,0,0,6,Sunday
630,2022-08-14 10:30:00,170,130,140,0,80,60,30,45,40,40,40,30,5,15,5,30,20,35,15,25,5,5,0,0,0,0,6,Sunday
631,2022-08-14 10:45:00,170,140,140,0,70,70,25,50,40,30,40,40,5,15,15,30,20,35,25,30,10,5,0,0,0,0,6,Sunday
632,2022-08-14 11:00:00,170,120,140,0,70,65,25,35,40,30,35,40,15,20,10,30,20,35,25,25,15,5,0,0,0,0,6,Sunday
633,2022-08-14 11:15:00,160,110,130,0,60,65,30,35,40,0,35,40,10,20,10,30,20,35,25,25,15,5,0,0,0,0,6,Sunday
634,2022-08-14 11:30:00,150,120,130,0,60,65,15,30,35,0,35,40,10,10,15,30,20,35,20,20,20,5,0,0,0,0,6,Sunday
635,2022-08-14 11:45:00,140,140,130,0,60,70,30,30,35,0,35,40,10,15,15,30,20,40,20,25,15,10,0,0,0,0,6,Sunday
636,2022-08-14 12:00:00,140,140,110,40,55,60,20,30,30,0,35,30,10,15,15,30,15,35,20,25,10,10,5,5,0,0,6,Sunday
637,2022-08-14 12:15:00,140,130,110,100,50,55,25,30,25,5,35,30,10,20,15,30,15,40,20,20,10,5,10,5,0,0,6,Sunday
638,2022-08-14 12:30:00,130,125,110,100,50,55,25,35,35,15,35,30,5,20,15,30,25,40,25,20,10,5,5,5,0,0,6,Sunday
639,2022-08-14 12:45:00,130,125,90,90,50,55,15,30,30,15,25,30,5,20,5,30,20,35,25,20,5,10,5,5,0,0,6,Sunday
640,2022-08-14 13:00:00,150,120,80,90,50,55,20,30,30,30,25,35,10,20,10,30,20,35,25,20,15,10,5,5,0,0,6,Sunday
641,2022-08-14 13:15:00,150,120,90,90,50,45,15,30,30,25,25,35,5,15,10,30,20,35,25,20,20,15,5,5,0,0,6,Sunday
642,2022-08-14 13:30:00,150,120,90,90,50,50,20,35,30,25,35,35,5,15,10,25,15,35,25,20,20,10,5,25,0,0,6,Sunday
643,2022-08-14 13:45:00,150,100,70,90,50,50,20,35,25,5,35,35,5,15,10,25,15,30,25,15,15,15,5,10,0,0,6,Sunday
644,2022-08-14 14:00:00,150,100,90,95,65,40,25,35,30,5,35,40,5,15,10,30,20,35,25,25,15,15,5,10,0,0,6,Sunday
645,2022-08-14 14:15:00,140,100,90,95,60,40,30,35,35,15,35,40,5,0,10,30,20,35,30,25,15,15,5,10,0,0,6,Sunday
646,2022-08-14 14:30:00,125,95,110,95,60,50,30,35,35,30,35,40,5,0,10,30,15,40,30,30,20,20,5,25,0,0,6,Sunday
647,2022-08-14 14:45:00,125,95,110,95,60,55,35,35,35,25,30,40,5,0,10,35,15,40,30,25,20,20,30,25,0,0,6,Sunday
648,2022-08-14 15:00:00,150,130,100,90,60,50,40,35,30,20,30,30,10,0,10,35,20,45,25,25,15,20,15,25,0,0,6,Sunday
649,2022-08-14 15:15:00,150,130,100,90,60,55,25,45,30,25,25,35,10,0,10,35,25,45,35,25,5,20,15,25,0,0,6,Sunday
650,2022-08-14 15:30:00,150,120,100,90,55,55,25,45,30,25,25,35,10,0,5,30,20,40,25,25,10,15,15,25,0,0,6,Sunday
651,2022-08-14 15:45:00,150,120,90,85,55,55,30,45,30,35,25,35,10,0,5,35,20,35,25,25,15,10,15,25,0,0,6,Sunday
652,2022-08-14 16:00:00,150,110,90,85,50,50,35,40,25,35,25,35,10,0,10,35,25,25,25,25,15,10,15,25,0,0,6,Sunday
653,2022-08-14 16:15:00,150,120,90,85,50,45,30,40,30,30,25,30,10,0,10,35,20,25,25,25,15,20,15,25,0,0,6,Sunday
654,2022-08-14 16:30:00,160,120,90,90,50,45,25,45,25,30,25,25,5,0,10,35,20,30,25,25,25,20,15,30,0,0,6,Sunday
655,2022-08-14 16:45:00,160,110,100,85,50,45,50,35,30,30,30,25,5,0,10,35,20,30,25,20,25,20,15,25,0,0,6,Sunday
656,2022-08-14 17:00:00,160,100,100,85,50,45,30,35,25,0,25,30,5,10,5,30,25,25,20,15,15,20,15,0,0,0,6,Sunday
657,2022-08-14 17:15:00,160,110,110,85,45,45,25,35,25,0,25,35,5,10,5,30,20,25,20,15,15,15,0,0,0,0,6,Sunday
658,2022-08-14 17:30:00,170,110,0,85,45,45,25,20,20,0,15,25,5,15,5,35,20,25,15,15,10,15,0,0,0,0,6,Sunday
659,2022-08-14 17:45:00,155,110,80,85,45,45,25,35,20,0,20,25,5,15,5,35,20,25,15,10,15,15,0,0,0,0,6,Sunday
660,2022-08-14 18:00:00,160,120,130,90,50,45,20,40,30,30,35,25,5,25,5,20,15,25,15,20,20,15,5,5,0,0,6,Sunday
661,2022-08-14 18:15:00,150,120,120,90,50,45,25,45,30,45,35,30,5,25,5,25,15,20,15,15,20,15,15,5,0,0,6,Sunday
662,2022-08-14 18:30:00,140,100,80,90,45,50,20,45,30,45,40,35,5,20,5,30,15,20,20,10,15,15,0,5,0,0,6,Sunday
663,2022-08-14 18:45:00,130,90,100,90,45,50,25,30,30,50,35,35,5,20,5,35,15,20,15,10,15,15,0,0,0,0,6,Sunday
664,2022-08-14 19:00:00,130,100,100,85,40,45,15,35,25,45,35,35,10,20,5,25,20,25,15,10,5,15,0,0,0,0,6,Sunday
665,2022-08-14 19:15:00,130,100,100,80,40,45,20,20,20,45,25,35,10,20,5,25,20,20,15,10,5,15,0,0,0,0,6,Sunday
666,2022-08-14 19:30:00,115,100,100,75,40,45,20,45,25,60,25,35,15,20,5,20,20,20,15,10,5,15,0,0,0,0,6,Sunday
667,2022-08-14 19:45:00,0,90,0,75,40,35,25,35,30,65,30,20,20,20,5,20,15,20,15,15,5,0,0,0,0,0,6,Sunday
668,2022-08-14 20:00:00,0,0,0,75,35,40,0,35,20,60,25,20,20,25,5,20,15,20,15,15,0,0,0,0,0,0,6,Sunday
669,2022-08-14 20:15:00,0,0,0,70,30,40,0,30,20,0,20,10,20,25,5,20,15,20,10,15,0,0,0,0,0,0,6,Sunday
670,2022-08-14 20:30:00,0,0,0,0,0,0,0,40,25,0,25,15,20,10,5,20,15,10,10,10,0,0,0,0,0,0,6,Sunday
671,2022-08-14 20:45:00,0,0,0,0,0,0,0,0,15,0,25,0,20,10,5,15,15,10,10,5,0,0,0,0,0,0,6,Sunday
672,2022-08-15 09:00:00,180,150,130,70,30,15,0,0,5,5,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,Monday
673,2022-08-15 09:15:00,190,160,140,75,45,10,0,0,5,5,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,Monday
674,2022-08-15 09:30:00,190,160,130,75,50,40,0,0,25,20,25,30,0,5,5,10,5,10,5,5,0,0,0,0,0,0,0,Monday
675,2022-08-15 09:45:00,180,150,130,80,55,60,0,0,35,25,25,30,0,5,5,20,5,15,5,10,0,0,0,0,0,0,0,Monday
676,2022-08-15 10:00:00,170,150,130,80,55,60,5,20,35,35,40,30,5,10,5,20,10,25,15,20,0,0,0,0,0,0,0,Monday
677,2022-08-15 10:15:00,170,140,130,80,55,50,5,20,35,30,35,25,5,10,5,20,15,30,25,20,0,0,0,0,0,0,0,Monday
678,2022-08-15 10:30:00,150,140,120,80,60,50,5,30,35,30,35,30,5,10,5,25,15,30,25,30,10,5,0,0,0,0,0,Monday
679,2022-08-15 10:45:00,140,130,110,80,60,50,5,35,40,30,35,30,5,10,5,30,15,35,25,30,15,5,0,0,0,0,0,Monday
680,2022-08-15 11:00:00,130,120,100,80,60,50,25,35,40,25,45,30,5,15,5,30,20,40,30,15,15,5,0,0,0,0,0,Monday
681,2022-08-15 11:15:00,130,110,110,80,55,50,30,35,40,25,35,30,5,15,5,30,25,35,30,20,20,10,0,0,0,0,0,Monday
682,2022-08-15 11:30:00,130,100,110,80,55,50,30,35,30,25,35,30,5,15,5,30,20,35,25,20,20,10,0,0,0,0,0,Monday
683,2022-08-15 11:45:00,120,100,110,80,55,50,20,40,30,25,30,30,5,15,5,30,15,35,30,20,20,10,0,0,0,0,0,Monday
684,2022-08-15 12:00:00,130,95,80,75,60,50,20,40,30,0,40,30,10,15,5,20,15,35,30,25,15,15,5,5,0,0,0,Monday
685,2022-08-15 12:15:00,130,110,80,75,60,45,40,40,20,5,50,25,10,5,5,25,10,35,25,20,10,10,5,5,0,0,0,Monday
686,2022-08-15 12:30:00,140,110,90,75,60,45,15,30,30,5,45,30,10,5,5,25,15,35,25,20,10,5,5,5,0,0,0,Monday
687,2022-08-15 12:45:00,140,115,90,75,55,45,30,30,30,5,45,30,10,10,10,25,15,35,30,25,10,15,5,5,0,0,0,Monday
688,2022-08-15 13:00:00,140,95,90,75,55,50,30,30,30,20,25,30,10,10,10,25,15,35,30,20,10,15,5,5,0,0,0,Monday
689,2022-08-15 13:15:00,130,100,80,75,50,50,35,30,25,20,25,30,5,10,10,25,20,35,25,20,10,15,5,5,0,0,0,Monday
690,2022-08-15 13:30:00,130,110,100,70,50,50,20,30,25,20,25,25,5,10,10,30,15,35,30,15,15,10,5,5,0,0,0,Monday
691,2022-08-15 13:45:00,120,100,100,75,50,45,25,40,20,10,25,35,5,15,10,30,15,35,30,15,15,10,5,5,0,0,0,Monday
692,2022-08-15 14:00:00,130,100,100,75,55,45,30,35,30,15,30,35,5,15,5,25,15,35,30,15,15,5,5,5,0,0,0,Monday
693,2022-08-15 14:15:00,130,110,100,75,65,45,30,35,30,15,35,35,5,20,5,30,15,35,30,15,15,10,5,5,0,0,0,Monday
694,2022-08-15 14:30:00,130,130,90,75,65,45,30,50,30,20,30,35,5,25,5,30,15,35,30,25,20,10,5,5,0,0,0,Monday
695,2022-08-15 14:45:00,140,125,90,75,60,55,35,45,30,25,25,35,5,25,5,25,20,40,30,25,20,15,5,20,0,0,0,Monday
696,2022-08-15 15:00:00,140,120,90,75,60,55,20,45,30,30,30,25,5,15,10,25,20,30,30,25,20,20,10,30,0,0,0,Monday
697,2022-08-15 15:15:00,140,100,100,75,50,50,25,35,30,25,30,25,5,10,10,35,20,35,30,25,15,15,10,20,0,0,0,Monday
698,2022-08-15 15:30:00,140,100,100,80,55,50,25,40,25,20,30,25,5,15,10,30,20,30,25,20,10,15,10,10,0,0,0,Monday
699,2022-08-15 15:45:00,140,100,100,80,50,50,30,35,20,15,30,25,5,15,5,25,20,30,20,15,10,15,10,10,0,0,0,Monday
700,2022-08-15 16:00:00,130,100,110,75,50,50,20,35,20,20,25,20,5,15,5,25,20,35,25,20,10,10,10,10,0,0,0,Monday
701,2022-08-15 16:15:00,140,100,100,70,50,45,20,45,20,20,25,20,5,15,5,30,20,35,30,20,15,10,10,25,0,0,0,Monday
702,2022-08-15 16:30:00,140,100,100,70,50,45,25,50,20,30,20,20,5,15,5,35,20,30,25,15,20,15,10,30,0,0,0,Monday
703,2022-08-15 16:45:00,140,115,100,70,50,45,40,45,20,0,25,25,5,20,5,35,10,20,20,15,20,20,10,30,0,0,0,Monday
704,2022-08-15 17:00:00,140,110,100,60,50,45,35,35,20,0,20,25,5,15,5,25,10,20,15,15,15,20,0,0,0,0,0,Monday
705,2022-08-15 17:15:00,140,110,100,60,50,40,25,30,20,0,15,25,5,15,5,20,10,20,15,15,15,20,0,0,0,0,0,Monday
706,2022-08-15 17:30:00,145,115,100,65,50,40,20,30,20,0,15,20,5,10,5,20,20,20,15,15,10,20,0,0,0,0,0,Monday
707,2022-08-15 17:45:00,145,105,100,65,50,40,15,30,15,0,15,20,5,10,5,20,20,20,0,20,15,20,0,0,0,0,0,Monday
708,2022-08-15 18:00:00,160,110,110,70,50,45,30,45,40,35,20,20,5,10,5,25,20,25,0,20,20,10,5,5,0,0,0,Monday
709,2022-08-15 18:15:00,155,110,90,70,50,50,15,35,25,35,20,20,5,10,5,25,20,20,5,20,15,10,5,5,0,0,0,Monday
710,2022-08-15 18:30:00,145,95,100,70,50,40,20,45,25,30,25,30,5,10,5,25,15,20,15,15,10,15,0,5,0,0,0,Monday
711,2022-08-15 18:45:00,140,95,100,65,45,45,25,30,25,40,20,30,5,10,5,25,15,20,15,15,15,20,0,5,0,0,0,Monday
712,2022-08-15 19:00:00,135,95,100,60,45,45,25,25,25,45,20,25,5,20,5,25,20,25,15,5,10,15,0,0,0,0,0,Monday
713,2022-08-15 19:15:00,130,95,100,60,45,40,15,20,20,50,15,20,10,20,5,25,20,20,15,5,5,15,0,0,0,0,0,Monday
714,2022-08-15 19:30:00,0,95,100,60,45,40,20,35,20,50,15,20,10,15,5,25,20,20,15,10,10,20,0,0,0,0,0,Monday
715,2022-08-15 19:45:00,0,85,0,60,45,40,20,35,20,50,15,20,10,15,5,25,10,15,15,10,15,20,0,0,0,0,0,Monday
716,2022-08-15 20:00:00,0,0,0,60,40,40,0,30,15,50,15,25,10,10,5,20,10,20,15,10,0,0,0,0,0,0,0,Monday
717,2022-08-15 20:15:00,0,0,0,60,35,30,0,30,20,45,20,20,10,10,5,20,15,15,15,10,0,0,0,0,0,0,0,Monday
718,2022-08-15 20:30:00,0,0,0,0,25,0,0,20,15,0,20,15,10,10,5,20,15,15,10,5,0,0,0,0,0,0,0,Monday
719,2022-08-15 20:45:00,0,0,0,0,0,0,0,0,15,0,15,10,10,0,5,20,10,15,10,5,0,0,0,0,0,0,0,Monday
720,2022-08-16 09:00:00,190,140,120,60,20,5,0,0,10,5,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,1,Tuesday
721,2022-08-16 09:15:00,180,130,130,70,25,5,0,0,10,5,15,5,0,0,0,5,5,5,5,5,0,0,0,0,0,0,1,Tuesday
722,2022-08-16 09:30:00,160,130,120,80,50,30,0,0,20,5,25,5,0,5,0,10,5,5,5,5,0,0,0,0,0,0,1,Tuesday
723,2022-08-16 09:45:00,170,130,120,75,60,45,0,0,25,25,30,35,0,5,0,10,15,15,5,5,0,0,0,0,0,0,1,Tuesday
724,2022-08-16 10:00:00,155,125,110,75,60,50,5,15,40,30,30,30,5,5,5,25,15,30,15,15,0,0,0,0,0,0,1,Tuesday
725,2022-08-16 10:15:00,150,120,110,75,60,50,25,15,45,25,30,25,5,15,5,25,15,30,20,20,0,0,0,0,0,0,1,Tuesday
726,2022-08-16 10:30:00,145,100,100,70,55,50,20,35,40,25,30,25,5,15,5,25,15,30,25,25,5,5,0,0,0,0,1,Tuesday
727,2022-08-16 10:45:00,125,100,90,70,50,50,25,20,30,20,30,20,10,15,5,25,15,30,25,25,10,5,0,0,0,0,1,Tuesday
728,2022-08-16 11:00:00,115,90,70,70,45,45,15,20,35,15,30,20,10,15,10,25,15,30,25,20,5,5,0,0,0,0,1,Tuesday
729,2022-08-16 11:15:00,105,90,70,65,55,40,15,20,35,15,30,20,10,15,10,25,20,25,25,15,5,5,0,0,0,0,1,Tuesday
730,2022-08-16 11:30:00,110,90,80,65,45,40,15,20,30,15,15,20,5,15,10,25,15,20,20,15,5,10,0,0,0,0,1,Tuesday
731,2022-08-16 11:45:00,110,80,80,60,40,40,20,25,35,15,15,20,5,15,10,20,15,25,20,15,10,10,0,0,0,0,1,Tuesday
732,2022-08-16 12:00:00,90,70,80,65,40,35,25,25,35,20,15,15,5,15,10,15,5,25,15,15,15,10,5,5,0,0,1,Tuesday
